Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
12.1, 17.662, 100.31, 73.72, 74.53, , 4.352, 0.987, 922.534, 922.534, 3.795, 105.754, 105.754, 105.754, 51.927, 62.173, 34.904, 35.95, 7.382, 11.472, 0, 0, 20.463, 20.738, 20.463, 20.738, 1, 73.531, 73.531, 0.024, 0.137, 28.149, 28.526, 28.149, 28.526, 5.83, 7.382, 11.472, , , 1, 11.753, 0, 0, 13.2, 3.795, 187, 0, 0, 0, 69, 8.62, 7.657, 118.4, 42.399, 100, 0, 0, 46, 46, 15, 1.23, 123.165, 0, 0, 126, 73.733, 0, 0, 0, 0, 0, 13.4, 0, 13.2, 0, 3.795, 187, 0, 0, 0, 69, 1, 0.009, 0.008, 118.4, 42.397, 100, 0, 0, 141, 46, 46, 15, 1.23, 0, 123.165, 0, 0, 126, 73.733, 0, 1.4, 0, 0, 
12.15, 17.664, 100.31, 73.72, 74.53, , 4.328, 0.987, 927.86, 927.86, 3.806, 105.188, 105.188, 105.188, 51.922, 62.956, 35.048, 35.626, 7.382, 11.49, 0, 0, 20.413, 20.687, 20.413, 20.687, 1, 73.747, 73.747, 0.024, 0.136, 28.001, 28.376, 28.001, 28.376, 5.856, 7.382, 11.49, , , 1, 11.803, 0, 0, 13.2, 3.806, 187, 0, 0, 0, 69, 8.596, 7.617, 118.4, 42.177, 100, 0, 0, 46, 46, 15, 1.23, 123.365, 0, 0, 126, 73.856, 0, 0, 0, 0, 0, 13.4, 0, 13.2, 0, 3.806, 187, 0, 0, 0, 69, 1, 0.009, 0.008, 118.4, 42.176, 100, 0, 0, 141, 46, 46, 15, 1.23, 0, 123.365, 0, 0, 126, 73.856, 0, 1.4, 0, 0, 
12.2, 17.666, 100.31, 73.72, 74.53, , 4.329, 0.987, 933.291, 933.291, 3.817, 105.214, 105.214, 105.214, 51.916, 63.738, 35.126, 35.898, 7.381, 11.517, 0, 0, 20.478, 20.751, 20.478, 20.751, 1, 73.962, 73.962, 0.024, 0.136, 28.011, 28.385, 28.011, 28.385, 5.881, 7.381, 11.517, , , 1, 11.853, 0, 0, 13.2, 3.817, 187, 0, 0, 0, 69, 8.576, 7.573, 118.4, 41.961, 100, 0, 0, 46, 46, 15, 1.23, 123.559, 0, 0, 126.03, 74.014, 0, 0, 0, 0, 0, 13.4, 0, 13.2, 0, 3.817, 187, 0, 0, 0, 69, 1, 0.009, 0.008, 118.4, 41.96, 100, 0, 0, 141, 46, 46, 15, 1.23, 0, 123.559, 0, 0, 126.03, 74.014, 0, 1.4, 0, 0, 
12.25, 17.668, 100.31, 73.72, 74.53, , 4.298, 0.987, 938.667, 938.667, 3.827, 104.502, 104.502, 104.502, 51.91, 64.521, 35.198, 36.222, 7.379, 11.544, 0, 0, 20.398, 20.671, 20.398, 20.671, 1, 74.178, 74.178, 0.024, 0.136, 27.823, 28.196, 27.823, 28.196, 5.897, 7.379, 11.544, , , 1, 11.903, 0, 0, 13.2, 3.827, 187, 0, 0, 0, 69, 8.563, 7.519, 118.4, 41.757, 100, 0, 0, 46, 46, 15, 1.23, 123.745, 0, 0, 126.123, 74.247, 0, 0, 0, 0, 0, 13.4, 0, 13.2, 0, 3.827, 187, 0, 0, 0, 69, 1, 0.009, 0.008, 118.4, 41.756, 100, 0, 0, 141, 46, 46, 15, 1.23, 0, 123.745, 0, 0, 126.123, 74.247, 0, 1.4, 0, 0, 
12.3, 17.67, 100.31, 73.72, 74.53, , 4.279, 0.987, 944.043, 944.043, 3.838, 104.044, 104.044, 104.044, 51.91, 65.304, 35.27, 36.546, 7.379, 11.574, 0, 0, 20.368, 20.639, 20.368, 20.639, 1, 74.393, 74.393, 0.024, 0.136, 27.703, 28.073, 27.703, 28.073, 5.914, 7.379, 11.574, , , 1, 11.953, 0, 0, 13.2, 3.838, 187, 0, 0, 0, 69, 8.55, 7.465, 118.4, 41.553, 100, 0, 0, 46, 46, 15, 1.23, 123.931, 0, 0, 126.216, 74.479, 0, 0, 0, 0, 0, 13.4, 0, 13.2, 0, 3.838, 187, 0, 0, 0, 69, 1, 0.009, 0.008, 118.4, 41.552, 100, 0, 0, 141, 46, 46, 15, 1.23, 0, 123.931, 0, 0, 126.216, 74.479, 0, 1.4, 0, 0, 
12.35, 17.671, 100.31, 73.72, 74.53, , 4.236, 0.987, 949.473, 949.473, 3.849, 103.04, 103.04, 103.04, 51.913, 66.087, 35.342, 36.87, 7.378, 11.603, 0, 0, 20.228, 20.497, 20.228, 20.497, 1, 74.605, 74.605, 0.024, 0.135, 27.435, 27.8, 27.435, 27.8, 5.93, 7.378, 11.603, , , 1, 12.003, 0, 0, 13.2, 3.849, 187, 0, 0, 0, 69, 8.537, 7.411, 118.4, 41.35, 100, 0, 0, 46, 46, 15, 1.23, 124.117, 0, 0, 126.309, 74.711, 0, 0, 0, 0, 0, 13.4, 0, 13.2, 0, 3.849, 187, 0, 0, 0, 69, 1, 0.009, 0.007, 118.4, 41.347, 100, 0, 0, 141, 46, 46, 15, 1.23, 0, 124.117, 0, 0, 126.309, 74.711, 0, 1.4, 0, 0, 
12.4, 17.672, 100.31, 73.72, 74.53, , 4.189, 0.987, 954.903, 954.903, 3.86, 101.913, 101.913, 101.913, 51.921, 66.87, 35.414, 37.194, 7.378, 11.629, 0, 0, 20.063, 20.328, 20.063, 20.328, 1, 74.814, 74.814, 0.024, 0.135, 27.133, 27.491, 27.133, 27.491, 5.947, 7.378, 11.629, , , 1, 12.053, 0, 0, 13.2, 3.86, 187, 0, 0, 0, 69, 8.524, 7.357, 118.4, 41.146, 100, 0, 0, 46, 46, 15, 1.23, 124.303, 0, 0, 126.401, 74.944, 0, 0, 0, 0, 0, 13.4, 0, 13.2, 0, 3.86, 187, 0, 0, 0, 69, 1, 0.009, 0.007, 118.4, 41.143, 100, 0, 0, 141, 46, 46, 15, 1.23, 0, 124.303, 0, 0, 126.401, 74.944, 0, 1.4, 0, 0, 
12.45, 17.673, 100.31, 73.72, 74.53, , 4.135, 0.987, 960.35, 960.35, 3.87, 100.647, 100.647, 100.647, 51.934, 67.653, 35.452, 37.027, 7.377, 11.655, 0, 0, 19.869, 20.132, 19.869, 20.132, 1, 75.019, 75.019, 0.024, 0.135, 26.789, 27.142, 26.789, 27.142, 5.954, 7.377, 11.655, , , 1, 12.103, 0, 0, 13.2, 3.87, 187, 0, 0, 0, 69, 8.511, 7.303, 118.4, 40.942, 100, 0, 0, 46, 46, 15, 1.23, 124.489, 0, 0, 126.494, 75.176, 0, 0, 0, 0, 0, 13.4, 0, 13.2, 0, 3.87, 187, 0, 0, 0, 69, 1, 0.009, 0.007, 118.4, 40.938, 100, 0, 0, 141, 46, 46, 15, 1.23, 0, 124.489, 0, 0, 126.494, 75.176, 0, 1.4, 0, 0, 
12.5, 17.675, 100.31, 73.72, 74.53, , 4.086, 0.987, 965.872, 965.872, 3.882, 99.498, 99.498, 99.498, 51.951, 68.436, 35.487, 36.817, 7.377, 11.677, 0, 0, 19.695, 19.956, 19.695, 19.956, 1, 75.221, 75.221, 0.024, 0.135, 26.476, 26.823, 26.476, 26.823, 5.96, 7.377, 11.677, , , 1, 12.153, 0, 0, 13.2, 3.882, 187, 0, 0, 0, 69, 8.476, 7.274, 118.4, 40.86, 100, 0, 0, 46, 46, 15, 1.23, 124.406, 0, 0, 126.312, 75.423, 0, 0, 0, 0, 0, 13.4, 0, 13.2, 0, 3.882, 187, 0, 0, 0, 69, 1, 0.009, 0.007, 118.4, 40.859, 100, 0, 0, 141, 46, 46, 15, 1.23, 0, 124.406, 0, 0, 126.312, 75.423, 0, 1.4, 0, 0, 
12.55, 17.676, 100.31, 73.72, 74.53, , 4.03, 0.987, 971.356, 971.356, 3.894, 98.179, 98.179, 98.179, 51.965, 69.218, 35.522, 36.606, 7.377, 11.7, 0, 0, 19.486, 19.744, 19.486, 19.744, 1, 75.425, 75.425, 0.024, 0.134, 26.117, 26.459, 26.117, 26.459, 5.965, 7.377, 11.7, , , 1, 12.203, 0, 0, 13.2, 3.894, 187, 0, 0, 0, 69, 8.44, 7.246, 118.4, 40.786, 100, 0, 0, 46, 46, 15, 1.23, 124.306, 0, 0, 126.112, 75.671, 0, 0, 0, 0, 0, 13.4, 0, 13.2, 0, 3.894, 187, 0, 0, 0, 69, 1, 0.009, 0.007, 118.4, 40.785, 100, 0, 0, 141, 46, 46, 15, 1.23, 0, 124.306, 0, 0, 126.112, 75.671, 0, 1.4, 0, 0, 
12.6, 17.677, 100.31, 73.72, 74.53, , 3.983, 0.987, 976.841, 976.841, 3.906, 97.067, 97.067, 97.067, 51.979, 70.001, 35.557, 36.396, 7.377, 11.716, 0, 0, 19.316, 19.573, 19.316, 19.573, 1, 75.625, 75.625, 0.024, 0.134, 25.814, 26.153, 25.814, 26.153, 5.971, 7.377, 11.716, , , 1, 12.253, 0, 0, 13.2, 3.906, 187, 0, 0, 0, 69, 8.404, 7.218, 118.4, 40.712, 100, 0, 0, 46, 46, 15, 1.23, 124.206, 0, 0, 125.912, 75.919, 0, 0, 0, 0, 0, 13.4, 0, 13.2, 0, 3.906, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 40.711, 100, 0, 0, 141, 46, 46, 15, 1.23, 0, 124.206, 0, 0, 125.912, 75.919, 0, 1.4, 0, 0, 
12.65, 17.678, 100.31, 73.72, 74.53, , 3.96, 0.987, 982.364, 982.364, 3.918, 96.526, 96.526, 96.526, 51.989, 70.784, 35.592, 36.186, 7.377, 11.731, 0, 0, 19.259, 19.515, 19.259, 19.515, 1, 75.821, 75.821, 0.024, 0.134, 25.665, 26.003, 25.665, 26.003, 5.987, 7.377, 11.731, , , 1, 12.303, 0, 0, 13.2, 3.918, 187, 0, 0, 0, 69, 8.368, 7.19, 118.4, 40.637, 100, 0, 0, 46, 46, 15, 1.23, 124.106, 0, 0, 125.712, 76.167, 0, 0, 0, 0, 0, 13.4, 0, 13.2, 0, 3.918, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 40.637, 100, 0, 0, 141, 46, 46, 15, 1.23, 0, 124.106, 0, 0, 125.712, 76.167, 0, 1.4, 0, 0, 
12.7, 17.679, 100.31, 73.72, 74.53, , 3.932, 0.987, 987.923, 987.923, 3.931, 95.858, 95.858, 95.858, 51.996, 71.567, 35.513, 35.88, 7.377, 11.743, 0, 0, 19.175, 19.43, 19.175, 19.43, 1, 76.019, 76.019, 0.024, 0.135, 25.483, 25.821, 25.483, 25.821, 6.006, 7.377, 11.743, , , 1, 12.353, 0, 0, 13.2, 3.931, 187, 0, 0, 0, 69, 8.332, 7.162, 118.4, 40.563, 100, 0, 0, 46, 46, 15, 1.23, 124.006, 0, 0, 125.512, 76.415, 0, 0, 0, 0, 0, 13.4, 0, 13.2, 0, 3.931, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 40.563, 100, 0, 0, 141, 46, 46, 15, 1.23, 0, 124.006, 0, 0, 125.512, 76.415, 0, 1.4, 0, 0, 
12.75, 17.68, 100.31, 73.72, 74.53, , 3.896, 0.987, 993.483, 993.483, 3.946, 95.011, 95.011, 95.011, 52.001, 72.35, 35.402, 35.547, 7.377, 11.755, 0, 0, 19.055, 19.308, 19.055, 19.308, 1, 76.214, 76.214, 0.024, 0.135, 25.255, 25.591, 25.255, 25.591, 6.025, 7.377, 11.755, , , 1, 12.403, 0, 0, 13.171, 3.946, 187, 0, 0, 0, 69, 8.299, 7.113, 118.4, 40.266, 100, 0, 0, 45.805, 45.805, 15, 1.226, 124.146, 0, 0, 125.598, 76.672, 0, 0, 0, 0, 0, 13.4, 0, 13.17, 0, 3.946, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 40.266, 100, 0, 0, 141, 45.805, 45.805, 15, 1.226, 0, 124.146, 0, 0, 125.598, 76.672, 0, 1.4, 0, 0, 
12.8, 17.681, 100.31, 73.72, 74.53, , 3.874, 0.987, 999.043, 999.043, 3.962, 94.488, 94.488, 94.488, 52.006, 73.133, 35.291, 35.213, 7.377, 11.76, 0, 0, 18.999, 19.251, 18.999, 19.251, 1, 76.407, 76.407, 0.024, 0.135, 25.114, 25.448, 25.114, 25.448, 6.045, 7.377, 11.76, , , 1, 12.453, 0, 0, 13.14, 3.962, 187, 0, 0, 0, 69, 8.266, 7.063, 118.4, 39.961, 100, 0, 0, 45.598, 45.598, 15, 1.222, 124.302, 0, 0, 125.701, 76.929, 0, 0, 0, 0, 0, 13.4, 0, 13.139, 0, 3.962, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 39.961, 100, 0, 0, 141, 45.598, 45.598, 15, 1.222, 0, 124.302, 0, 0, 125.701, 76.929, 0, 1.4, 0, 0, 
12.85, 17.683, 100.31, 73.72, 74.53, , 3.859, 0.987, 1004.602, 1004.602, 3.977, 94.15, 94.15, 94.15, 52.011, 73.916, 35.18, 34.88, 7.377, 11.765, 0, 0, 18.979, 19.231, 18.979, 19.231, 1, 76.599, 76.599, 0.024, 0.136, 25.02, 25.354, 25.02, 25.354, 6.064, 7.377, 11.765, , , 1, 12.503, 0, 0, 13.109, 3.977, 187, 0, 0, 0, 69, 8.232, 7.014, 118.4, 39.655, 100, 0, 0, 45.39, 45.39, 15, 1.218, 124.457, 0, 0, 125.805, 77.186, 0, 0, 0, 0, 0, 13.4, 0, 13.108, 0, 3.977, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 39.655, 100, 0, 0, 141, 45.39, 45.39, 15, 1.218, 0, 124.457, 0, 0, 125.805, 77.186, 0, 1.4, 0, 0, 
12.9, 17.684, 100.31, 73.72, 74.53, , 3.831, 0.987, 1010.161, 1010.161, 3.993, 93.484, 93.484, 93.484, 52.017, 74.699, 35.069, 34.547, 7.377, 11.771, 0, 0, 18.892, 19.144, 18.892, 19.144, 1, 76.789, 76.789, 0.024, 0.136, 24.84, 25.172, 24.84, 25.172, 6.082, 7.377, 11.771, , , 1, 12.553, 0, 0, 13.077, 3.993, 187, 0, 0, 0, 69, 8.199, 6.964, 118.4, 39.349, 100, 0, 0, 45.183, 45.183, 15, 1.214, 124.613, 0, 0, 125.909, 77.444, 0, 0, 0, 0, 0, 13.4, 0, 13.077, 0, 3.993, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 39.349, 100, 0, 0, 141, 45.183, 45.183, 15, 1.214, 0, 124.613, 0, 0, 125.909, 77.444, 0, 1.4, 0, 0, 
12.95, 17.685, 100.31, 73.72, 74.53, , 3.811, 0.987, 1015.833, 1015.833, 4.008, 93.011, 93.011, 93.011, 52.024, 75.481, 34.961, 34.686, 7.377, 11.778, 0, 0, 18.844, 19.096, 18.844, 19.096, 1, 76.979, 76.979, 0.024, 0.136, 24.711, 25.041, 24.711, 25.041, 6.101, 7.377, 11.778, , , 1, 12.603, 0, 0, 13.049, 4.008, 187, 0, 0, 0, 69, 8.169, 6.923, 118.4, 39.071, 100, 0, 0, 45, 45, 15, 1.21, 124.744, 0, 0, 126, 77.685, 0, 0, 0, 0, 0, 13.4, 0, 13.049, 0, 4.008, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 39.071, 100, 0, 0, 141, 45, 45, 15, 1.21, 0, 124.744, 0, 0, 126, 77.685, 0, 1.4, 0, 0, 
13, 17.686, 100.31, 73.72, 74.53, , 3.794, 0.987, 1021.416, 1021.416, 4.013, 92.616, 92.616, 92.616, 52.03, 76.264, 34.853, 34.866, 7.377, 11.782, 0, 0, 18.809, 19.06, 18.809, 19.06, 1, 77.169, 77.169, 0.024, 0.137, 24.603, 24.932, 24.603, 24.932, 6.12, 7.377, 11.782, , , 1, 12.653, 0, 0, 13.038, 4.013, 187, 0, 0, 0, 69, 8.161, 6.95, 118.4, 38.994, 100, 0, 0, 45, 45, 15, 1.21, 124.692, 0, 0, 126, 77.814, 0, 0, 0, 0, 0, 13.4, 0, 13.038, 0, 4.013, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 38.994, 100, 0, 0, 141, 45, 45, 15, 1.21, 0, 124.692, 0, 0, 126, 77.814, 0, 1.4, 0, 0, 
13.05, 17.687, 100.31, 73.72, 74.53, , 3.777, 0.987, 1027.061, 1027.061, 4.018, 92.22, 92.22, 92.22, 52.035, 73.823, 34.745, 35.046, 7.377, 11.786, 0, 0, 18.775, 19.025, 18.775, 19.025, 1, 77.359, 77.359, 0.024, 0.137, 24.495, 24.823, 24.495, 24.823, 6.134, 7.377, 11.786, , , 1, 12.703, 0, 0, 13.028, 4.018, 187, 0, 0, 0, 69, 8.152, 6.977, 118.4, 38.917, 100, 0, 0, 45, 45, 15, 1.21, 124.64, 0, 0, 126, 77.943, 0, 0, 0, 0, 0, 13.4, 0, 13.028, 0, 4.018, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 38.917, 100, 0, 0, 141, 45, 45, 15, 1.21, 0, 124.64, 0, 0, 126, 77.943, 0, 1.4, 0, 0, 
13.1, 17.688, 100.31, 73.72, 74.53, , 3.752, 0.987, 1032.692, 1032.692, 4.023, 91.637, 91.637, 91.637, 52.039, 71.317, 34.637, 35.226, 7.377, 11.79, 0, 0, 18.701, 18.95, 18.701, 18.95, 1, 77.547, 77.547, 0.024, 0.137, 24.339, 24.663, 24.339, 24.663, 6.137, 7.377, 11.79, , , 1, 12.753, 0, 0, 13.018, 4.023, 187, 0, 0, 0, 69, 8.144, 7.004, 118.4, 38.84, 100, 0, 0, 45, 45, 15, 1.21, 124.588, 0, 0, 126, 78.071, 0, 0, 0, 0, 0, 13.4, 0, 13.018, 0, 4.023, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 38.84, 100, 0, 0, 141, 45, 45, 15, 1.21, 0, 124.588, 0, 0, 126, 78.071, 0, 1.4, 0, 0, 
13.15, 17.689, 100.31, 73.72, 74.53, , 3.734, 0.987, 1038.388, 1038.388, 4.028, 91.221, 91.221, 91.221, 52.04, 68.81, 34.529, 35.406, 7.377, 11.794, 0, 0, 18.661, 18.908, 18.661, 18.908, 1, 77.731, 77.731, 0.024, 0.137, 24.228, 24.55, 24.228, 24.55, 6.14, 7.377, 11.794, , , 1, 12.803, 0, 0, 13.007, 4.028, 187, 0, 0, 0, 69, 8.136, 7.031, 118.4, 38.762, 100, 0, 0, 45, 45, 15, 1.21, 124.535, 0, 0, 126, 78.2, 0, 0, 0, 0, 0, 13.4, 0, 13.007, 0, 4.028, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 38.762, 100, 0, 0, 141, 45, 45, 15, 1.21, 0, 124.535, 0, 0, 126, 78.2, 0, 1.4, 0, 0, 
13.2, 17.691, 100.31, 73.72, 74.53, , 3.701, 0.987, 1044.074, 1044.074, 4.035, 90.445, 90.445, 90.445, 52.04, 66.303, 34.487, 35.486, 7.377, 11.798, 0, 0, 18.546, 18.791, 18.546, 18.791, 1, 77.917, 77.917, 0.024, 0.136, 24.022, 24.341, 24.022, 24.341, 6.142, 7.377, 11.798, , , 1, 12.853, 0, 0, 12.994, 4.035, 187, 0, 0, 0, 69, 8.122, 7.04, 118.4, 38.664, 100, 0, 0, 44.942, 44.942, 15, 1.21, 124.469, 0, 0, 126, 78.362, 0, 0, 0, 0, 0, 13.4, 0, 12.994, 0, 4.035, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 38.664, 100, 0, 0, 141, 44.942, 44.942, 15, 1.21, 0, 124.469, 0, 0, 126, 78.362, 0, 1.4, 0, 0, 
13.25, 17.692, 100.31, 73.72, 74.53, , 3.704, 0.987, 1049.664, 1049.664, 4.045, 90.518, 90.518, 90.518, 52.04, 63.796, 34.451, 35.558, 7.377, 11.803, 0, 0, 18.605, 18.85, 18.605, 18.85, 1, 78.102, 78.102, 0.024, 0.136, 24.042, 24.36, 24.042, 24.36, 6.139, 7.377, 11.803, , , 1, 12.904, 0, 0, 12.975, 4.045, 187, 0, 0, 0, 69, 8.097, 7.005, 118.4, 38.521, 100, 0, 0, 44.749, 44.749, 15, 1.21, 124.373, 0, 0, 126, 78.604, 0, 0, 0, 0, 0, 13.4, 0, 12.975, 0, 4.045, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 38.521, 100, 0, 0, 141, 44.749, 44.749, 15, 1.21, 0, 124.373, 0, 0, 126, 78.604, 0, 1.4, 0, 0, 
13.3, 17.693, 100.31, 73.72, 74.53, , 3.685, 0.987, 1055.417, 1055.417, 4.054, 90.056, 90.056, 90.056, 52.04, 61.289, 34.415, 35.63, 7.377, 11.809, 0, 0, 18.554, 18.799, 18.554, 18.799, 1, 78.285, 78.285, 0.024, 0.136, 23.918, 24.235, 23.918, 24.235, 6.12, 7.377, 11.809, , , 1, 12.954, 0, 0, 12.955, 4.054, 187, 0, 0, 0, 69, 8.072, 6.97, 118.4, 38.379, 100, 0, 0, 44.556, 44.556, 15, 1.21, 124.276, 0, 0, 126, 78.845, 0, 0, 0, 0, 0, 13.4, 0, 12.955, 0, 4.054, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 38.379, 100, 0, 0, 141, 44.556, 44.556, 15, 1.21, 0, 124.276, 0, 0, 126, 78.845, 0, 1.4, 0, 0, 
13.35, 17.694, 100.31, 73.72, 74.53, , 3.669, 0.987, 1061.169, 1061.169, 4.064, 89.701, 89.701, 89.701, 52.042, 58.783, 34.379, 35.702, 7.377, 11.815, 0, 0, 18.523, 18.768, 18.523, 18.768, 1, 78.468, 78.468, 0.024, 0.136, 23.823, 24.139, 23.823, 24.139, 6.1, 7.377, 11.815, , , 1, 13.003, 0, 0, 12.936, 4.064, 187, 0, 0, 0, 69, 8.047, 6.935, 118.4, 38.236, 100, 0, 0, 44.363, 44.363, 15, 1.21, 124.18, 0, 0, 126, 79.086, 0, 0, 0, 0, 0, 13.4, 0, 12.936, 0, 4.064, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 38.236, 100, 0, 0, 141, 44.363, 44.363, 15, 1.21, 0, 124.18, 0, 0, 126, 79.086, 0, 1.4, 0, 0, 
13.4, 17.695, 100.31, 73.72, 74.53, , 3.648, 0.987, 1066.864, 1066.864, 4.074, 89.203, 89.203, 89.203, 52.044, 56.276, 34.343, 35.774, 7.377, 11.821, 0, 0, 18.463, 18.708, 18.463, 18.708, 1, 78.65, 78.65, 0.024, 0.136, 23.689, 24.004, 23.689, 24.004, 6.081, 7.377, 11.821, , , 1, 13.053, 0, 0, 12.917, 4.074, 187, 0, 0, 0, 69, 8.022, 6.901, 118.4, 38.093, 100, 0, 0, 44.17, 44.17, 15, 1.21, 124.083, 0, 0, 126, 79.328, 0, 0, 0, 0, 0, 13.4, 0, 12.917, 0, 4.074, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 38.093, 100, 0, 0, 141, 44.17, 44.17, 15, 1.21, 0, 124.083, 0, 0, 126, 79.328, 0, 1.4, 0, 0, 
13.45, 17.696, 100.31, 73.72, 74.53, , 3.646, 0.987, 1072.579, 1072.579, 4.084, 89.146, 89.146, 89.146, 52.046, 53.769, 34.512, 35.936, 7.377, 11.826, 0, 0, 18.493, 18.739, 18.493, 18.739, 1, 78.832, 78.832, 0.024, 0.135, 23.672, 23.988, 23.672, 23.988, 6.062, 7.377, 11.826, , , 1, 13.103, 0, 0, 12.899, 4.084, 187, 0, 0, 0, 69, 7.996, 6.868, 118.4, 37.945, 100, 0, 0, 43.988, 43.988, 15, 1.21, 124.007, 0, 0, 126.02, 79.569, 0, 0, 0, 0, 0, 13.4, 0, 12.899, 0, 4.084, 187, 0, 0, 0, 69, 1, 0.008, 0.007, 118.4, 37.945, 100, 0, 0, 141, 43.988, 43.988, 15, 1.21, 0, 124.007, 0, 0, 126.02, 79.569, 0, 1.4, 0, 0, 
