Time, (DWRT ATMO) Humidity, (DWRT ATMO) Pressure, (DWRT ATMO) Temperature 1, (DWRT ATMO) Temperature 2, (DWRT CPU) ????????????????????????????????????????????????????????????????, (DWRT CPU) Acceleration, (DWRT CPU) Correction Factor, (DWRT CPU) Distance, (DWRT CPU) Distance 1, (DWRT CPU) Engine RPM, (DWRT CPU) Force, (DWRT CPU) Force 1, (DWRT CPU) Force Drum 1, (DWRT CPU) Gear Ratio, (DWRT CPU) Inductive 1 Signal Strength, (DWRT CPU) Internal Temp 1, (DWRT CPU) Internal Temp 2, (DWRT CPU) LC1 Volts Petrol AFR, (DWRT CPU) LC2 Volts Petrol AFR2, (DWRT CPU) Link 0 Status, (DWRT CPU) Link 1 Status, (DWRT CPU) Power, (DWRT CPU) Power (uncorrected), (DWRT CPU) Power Drum 1, (DWRT CPU) Power Drum 1 (uncorrected), (DWRT CPU) Sampling, (DWRT CPU) Speed, (DWRT CPU) Speed 1, (DWRT CPU) TCP RX kB/s, (DWRT CPU) TCP TX kB/s, (DWRT CPU) Torque, (DWRT CPU) Torque (uncorrected), (DWRT CPU) Torque Drum 1, (DWRT CPU) Torque Drum 1 (uncorrected), (DWRT CPU) UDP RX kB/s, (DWRT CPU) User Analog 1, (DWRT CPU) User Analog 2, (DWRT CPU) User Analog 3, (DWRT CPU) User Analog 4, (Gen) Sampling, (Gen) Sampling Duration, (Harley - ECU Type 14 SW Level 141) Accel Enrichment, (Harley - ECU Type 14 SW Level 141) Decel Enleanment, (Harley - ECU Type 14 SW Level 141) Desired Air/Fuel, (Harley - ECU Type 14 SW Level 141) Engine Speed, (Harley - ECU Type 14 SW Level 141) Engine Temperature, (Harley - ECU Type 14 SW Level 141) Front Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Front Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Front Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Idle Air Control Motor Position, (Harley - ECU Type 14 SW Level 141) Injector Time Front, (Harley - ECU Type 14 SW Level 141) Injector Time Rear, (Harley - ECU Type 14 SW Level 141) Intake Air Temperature, (Harley - ECU Type 14 SW Level 141) Manifold Absolute Pressure, (Harley - ECU Type 14 SW Level 141) Rear Adaptive Fuel Factor, (Harley - ECU Type 14 SW Level 141) Rear Closed Loop Integrator, (Harley - ECU Type 14 SW Level 141) Rear Spark Knock Retard, (Harley - ECU Type 14 SW Level 141) Spark Advance Front, (Harley - ECU Type 14 SW Level 141) Spark Advance Rear, (Harley - ECU Type 14 SW Level 141) Throttle Position, (Harley - ECU Type 14 SW Level 141) Throttle Position Sensor Voltage, (Harley - ECU Type 14 SW Level 141) VE Front, (Harley - ECU Type 14 SW Level 141) VE New Front, (Harley - ECU Type 14 SW Level 141) VE New Rear, (Harley - ECU Type 14 SW Level 141) VE Rear, (Harley - ECU Type 14 SW Level 141) Vehicle Speed, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Front, (Harley - ECU Type 14 SW Level 141) WBO2 AFR Rear, (PV) Accel Enrichment, (PV) AT Lambda 1, (PV) AT Lambda 2, (PV) Battery Voltage, (PV) Decel Enleanment, (PV) Desired Air/Fuel, (PV) Desired Lambda, (PV) Engine Speed, (PV) Engine Temperature, (PV) Front Adaptive Fuel Factor, (PV) Front Closed Loop Integrator, (PV) Front Spark Knock Retard, (PV) Idle Air Control Motor Position, (PV) Idle Set Speed, (PV) Injector Time Front, (PV) Injector Time Rear, (PV) Intake Air Temperature, (PV) Manifold Absolute Pressure, (PV) Rear Adaptive Fuel Factor, (PV) Rear Closed Loop Integrator, (PV) Rear Spark Knock Retard, (PV) Software Level, (PV) Spark Advance Front, (PV) Spark Advance Rear, (PV) Throttle Position, (PV) Throttle Position Sensor, (PV) Twistgrip Position, (PV) VE Front, (PV) VE New Front, (PV) VE New Rear, (PV) VE Rear, (PV) Vehicle Speed, (PV) Warm-up Fuel AFR (Lambda), (PV) Warm-up Fuel AFR (Ratio), (PV) WBO2 AFR Front, (PV) WBO2 AFR Rear, 
17.4, 22.231, 100.44, 63.82, 64.53, , 10.6, 0.974, 989.124, 989.124, 2.755, 253.741, 253.741, 253.741, 14.029, 59.391, 34.589, 37.227, 7.384, 13.803, 0, 0, 42.029, 43.156, 42.029, 43.156, 1, 63.786, 63.786, 0.024, 0.032, 253.053, 259.858, 253.053, 259.858, 4.938, 7.384, 13.803, , , 1, 17.148, 0.321, 0, 13.402, 4.103, 120, 0, 0, 0, 80, 11.26, 11.852, 87.8, 59.01, 100, 0, 0, 45.5, 44.008, 27.984, 1.74, 121.504, 0, 0, 126.5, 63.355, 0, 0, 0.321, 0, 0, 14, 0, 13.402, 0, 4.103, 120, 0, 0, 0, 80, 1.04, 0.011, 0.012, 87.8, 59.01, 100, 0, 0, 141, 45.5, 44.008, 27.984, 1.74, 0, 121.504, 0, 0, 126.5, 63.355, 0, 0.9, 0, 0, 
17.45, 22.23, 100.44, 63.82, 64.53, , 10.544, 0.974, 993.703, 993.703, 2.713, 252.411, 252.411, 252.411, 12.542, 59.427, 34.733, 36.867, 7.383, 13.778, 0, 0, 42.146, 43.276, 42.146, 43.276, 1, 64.309, 64.309, 0.024, 0.032, 282.405, 289.998, 282.405, 289.998, 4.957, 7.383, 13.778, , , 1, 17.199, 0.286, 0, 13.34, 4.141, 120, 0, 0, 0, 80, 11.248, 11.676, 87.8, 58.643, 100, 0, 0, 45.599, 44, 28.198, 1.748, 121.202, 0, 0, 126.401, 63.874, 0, 0, 0.286, 0, 0, 14, 0, 13.34, 0, 4.141, 120, 0, 0, 0, 80, 1.04, 0.011, 0.012, 87.8, 58.643, 100, 0, 0, 141, 45.599, 44, 28.198, 1.748, 0, 121.202, 0, 0, 126.401, 63.874, 0, 0.9, 0, 0, 
17.5, 22.229, 100.44, 63.82, 64.53, , 10.52, 0.974, 998.353, 998.353, 2.67, 251.851, 251.851, 251.851, 11.1, 59.463, 34.877, 36.507, 7.381, 13.749, 0, 0, 42.389, 43.527, 42.389, 43.527, 1, 64.82, 64.82, 0.024, 0.032, 320.847, 329.474, 320.847, 329.474, 4.977, 7.381, 13.749, , , 1, 17.247, 0.251, 0, 13.279, 4.179, 120, 0, 0, 0, 80, 11.236, 11.483, 87.8, 58.261, 100, 0, 0, 45.702, 44, 28.405, 1.756, 120.893, 0, 0, 126.298, 64.388, 0, 0, 0.251, 0, 0, 14, 0, 13.279, 0, 4.179, 120, 0, 0, 0, 80, 1.04, 0.011, 0.012, 87.8, 58.261, 100, 0, 0, 141, 45.702, 44, 28.405, 1.756, 0, 120.893, 0, 0, 126.298, 64.388, 0, 0.9, 0, 0, 
17.55, 22.228, 100.44, 63.82, 64.53, , 10.502, 0.974, 1003.097, 1003.097, 2.628, 251.446, 251.446, 251.446, 9.668, 59.499, 35.021, 36.147, 7.38, 13.716, 0, 0, 42.665, 43.811, 42.665, 43.811, 1, 65.338, 65.338, 0.024, 0.032, 372.612, 382.632, 372.612, 382.632, 4.996, 7.38, 13.716, , , 1, 17.295, 0.216, 0, 13.217, 4.218, 120, 0, 0, 0, 80, 11.223, 11.291, 87.8, 57.879, 100, 0, 0, 45.806, 44, 28.612, 1.764, 120.583, 0, 0, 126.194, 64.903, 0, 0, 0.216, 0, 0, 14, 0, 13.217, 0, 4.218, 120, 0, 0, 0, 80, 1.04, 0.011, 0.011, 87.8, 57.879, 100, 0, 0, 141, 45.806, 44, 28.612, 1.764, 0, 120.583, 0, 0, 126.194, 64.903, 0, 0.9, 0, 0, 
17.6, 22.227, 100.44, 63.82, 64.53, , 10.483, 0.974, 1009.654, 1009.654, 2.586, 251.002, 251.002, 251.002, 8.047, 59.535, 35.165, 35.787, 7.379, 13.681, 0, 0, 43.057, 44.215, 43.057, 44.215, 1, 65.935, 65.935, 0.024, 0.032, 495.922, 509.26, 495.922, 509.26, 5.016, 7.379, 13.681, , , 1, 17.345, 0.181, 0, 13.155, 4.256, 120, 0, 0, 0, 80, 11.211, 11.099, 87.8, 57.496, 100, 0, 0, 45.909, 44, 28.818, 1.773, 120.273, 0, 0, 126.091, 65.417, 0, 0, 0.181, 0, 0, 14, 0, 13.155, 0, 4.256, 120, 0, 0, 0, 80, 1.04, 0.011, 0.011, 87.8, 57.496, 100, 0, 0, 141, 45.909, 44, 28.818, 1.773, 0, 120.273, 0, 0, 126.091, 65.417, 0, 0.9, 0, 0, 
17.65, 22.226, 100.44, 63.82, 64.53, , 10.483, 0.974, 1014.867, 1014.867, 2.543, 251.032, 251.032, 251.032, 6.207, 59.57, 35.24, 35.548, 7.379, 13.651, 0, 0, 43.433, 44.602, 43.433, 44.602, 1, 66.622, 66.622, 0.024, 0.032, 653.787, 671.371, 653.787, 671.371, 5.036, 7.379, 13.651, , , 1, 17.395, 0.151, 0, 13.09, 4.294, 120.048, 0, 0, 0, 80, 11.2, 10.954, 87.757, 57.187, 100, 0, 0, 46, 44, 29, 1.78, 119.976, 0, 0, 126, 65.93, 0, 0, 0.151, 0, 0, 14, 0, 13.09, 0, 4.294, 120.048, 0, 0, 0, 80, 1.04, 0.011, 0.011, 87.757, 57.187, 100, 0, 0, 141, 46, 44, 29, 1.78, 0, 119.976, 0, 0, 126, 65.93, 0, 0.9, 0, 0, 
17.7, 22.225, 100.44, 63.82, 64.53, , 10.501, 0.974, 1019.714, 1019.714, 2.501, 251.471, 251.471, 251.471, 4.858, 59.606, 35.24, 35.44, 7.379, 13.623, 0, 0, 43.842, 45.023, 43.842, 45.023, 1, 67.135, 67.135, 0.024, 0.032, 958.295, 984.069, 958.295, 984.069, 5.055, 7.379, 13.623, , , 1, 17.446, 0.157, 0, 13.01, 4.328, 120.45, 0, 0, 0, 80, 11.196, 11.15, 87.395, 57.41, 100, 0, 0, 46, 44, 29, 1.784, 119.775, 0, 0, 126, 66.428, 0, 0, 0.157, 0, 0, 14, 0, 13.01, 0, 4.328, 120.45, 0, 0, 0, 80, 1.04, 0.011, 0.011, 87.395, 57.411, 100, 0, 0, 141, 46, 44, 29, 1.784, 0, 119.775, 0, 0, 126, 66.428, 0, 0.9, 0, 0, 
17.75, 22.223, 100.44, 63.82, 64.53, , 10.527, 0.974, 1024.579, 1024.579, 2.459, 252.092, 252.092, 252.092, 3.883, 59.642, 35.24, 35.332, 7.38, 13.595, 0, 0, 44.288, 45.482, 44.288, 45.482, 1, 67.653, 67.653, 0.024, 0.032, 2759.726, 2833.957, 2759.726, 2833.957, 5.079, 7.38, 13.595, , , 1, 17.495, 0.163, 0, 12.93, 4.363, 120.851, 0, 0, 0, 80, 11.191, 11.347, 87.034, 57.633, 100, 0, 0, 46, 44, 29, 1.789, 119.574, 0, 0, 126, 66.926, 0, 0, 0.163, 0, 0, 14, 0, 12.93, 0, 4.363, 120.851, 0, 0, 0, 80, 1.04, 0.011, 0.011, 87.034, 57.634, 100, 0, 0, 141, 46, 44, 29, 1.789, 0, 119.574, 0, 0, 126, 66.926, 0, 0.9, 0, 0, 
17.8, 22.222, 100.44, 63.82, 64.53, , 10.536, 0.974, 1029.443, 1029.443, 2.416, 252.324, 252.324, 252.324, 4.896, 59.678, 35.24, 35.224, 7.382, 13.565, 0, 0, 44.668, 45.872, 44.668, 45.872, 1, 68.167, 68.167, 0.024, 0.032, 2921.284, 2999.86, 2921.284, 2999.86, 5.115, 7.382, 13.565, , , 1, 17.545, 0.169, 0, 12.849, 4.397, 121.253, 0, 0, 0, 80, 11.187, 11.544, 86.672, 57.855, 100, 0, 0, 46, 44, 29, 1.793, 119.373, 0, 0, 126, 67.424, 0, 0, 0.169, 0, 0, 14, 0, 12.849, 0, 4.397, 121.253, 0, 0, 0, 80, 1.04, 0.011, 0.012, 86.672, 57.858, 100, 0, 0, 141, 46, 44, 29, 1.793, 0, 119.373, 0, 0, 126, 67.424, 0, 0.9, 0, 0, 
17.85, 22.221, 100.44, 63.82, 64.53, , 10.575, 0.974, 1034.405, 1034.405, 2.374, 253.262, 253.262, 253.262, 9.405, 59.714, 35.24, 35.116, 7.382, 13.543, 0, 0, 45.177, 46.395, 45.177, 46.395, 1, 68.684, 68.684, 0.024, 0.032, 2828.905, 2904.998, 2828.905, 2904.998, 5.15, 7.382, 13.543, , , 1, 17.595, 0.175, 0, 12.769, 4.431, 121.655, 0, 0, 0, 80, 11.183, 11.741, 86.311, 58.078, 100, 0, 0, 46, 44, 29, 1.797, 119.173, 0, 0, 126, 67.922, 0, 0, 0.175, 0, 0, 14, 0, 12.769, 0, 4.431, 121.655, 0, 0, 0, 80, 1.04, 0.011, 0.012, 86.311, 58.082, 100, 0, 0, 141, 46, 44, 29, 1.797, 0, 119.173, 0, 0, 126, 67.922, 0, 0.9, 0, 0, 
17.9, 22.22, 100.44, 63.82, 64.53, , 10.627, 0.974, 1039.373, 1039.373, 2.332, 254.512, 254.512, 254.512, 17.474, 59.75, 35.223, 35.026, 7.382, 13.524, 0, 0, 45.747, 46.982, 45.747, 46.982, 1, 69.206, 69.206, 0.024, 0.032, 2684.37, 2756.576, 2684.37, 2756.576, 5.186, 7.382, 13.524, , , 1, 17.646, 0.179, 0, 12.694, 4.466, 122, 0, 0, 0, 80, 11.182, 11.902, 86, 58.302, 100, 0, 0, 46, 43.971, 29.058, 1.802, 118.971, 0, 0, 125.971, 68.44, 0, 0, 0.179, 0, 0, 14, 0, 12.694, 0, 4.466, 122, 0, 0, 0, 80, 1.04, 0.011, 0.012, 86, 58.307, 100, 0, 0, 141, 46, 43.971, 29.058, 1.802, 0, 118.971, 0, 0, 125.971, 68.44, 0, 0.9, 0, 0, 
17.95, 22.219, 100.44, 63.82, 64.53, , 10.708, 0.974, 1044.341, 1044.341, 2.289, 256.451, 256.451, 256.451, 27.976, 59.786, 35.188, 34.956, 7.382, 13.511, 0, 0, 46.444, 47.698, 46.444, 47.698, 1, 69.734, 69.734, 0.024, 0.032, 2448.849, 2514.721, 2448.849, 2514.721, 5.221, 7.382, 13.511, , , 1, 17.695, 0.168, 0, 12.653, 4.503, 122, 0, 0, 0, 80, 11.194, 11.846, 86, 58.533, 100, 0, 0, 46, 43.763, 29.473, 1.814, 118.763, 0, 0, 125.763, 69.086, 0, 0, 0.168, 0, 0, 14, 0, 12.653, 0, 4.503, 122, 0, 0, 0, 80, 1.04, 0.011, 0.012, 86, 58.536, 100, 0, 0, 141, 46, 43.763, 29.473, 1.814, 0, 118.763, 0, 0, 125.763, 69.086, 0, 0.9, 0, 0, 
18, 22.218, 100.44, 63.82, 64.53, , 10.784, 0.974, 1049.329, 1049.329, 2.247, 258.253, 258.253, 258.253, 38.958, 59.822, 35.153, 34.886, 7.382, 13.501, 0, 0, 47.128, 48.399, 47.128, 48.399, 1, 70.258, 70.258, 0.024, 0.032, 1682.481, 1727.741, 1682.481, 1727.741, 5.262, 7.382, 13.501, , , 1, 17.746, 0.158, 0, 12.611, 4.54, 122, 0, 0, 0, 80, 11.207, 11.79, 86, 58.763, 100, 0, 0, 46, 43.556, 29.888, 1.827, 118.556, 0, 0, 125.556, 69.731, 0, 0, 0.158, 0, 0, 14, 0, 12.611, 0, 4.54, 122, 0, 0, 0, 80, 1.04, 0.011, 0.012, 86, 58.765, 100, 0, 0, 141, 46, 43.556, 29.888, 1.827, 0, 118.556, 0, 0, 125.556, 69.731, 0, 0.9, 0, 0, 
18.05, 22.217, 100.44, 63.82, 64.53, , 10.878, 0.974, 1054.434, 1054.434, 2.921, 260.495, 260.495, 260.495, 49.497, 51.232, 35.118, 34.815, 7.381, 13.496, 0, 0, 47.9, 49.19, 47.9, 49.19, 1, 70.795, 70.795, 0.024, 0.032, 91.164, 93.621, 91.164, 93.621, 5.303, 7.381, 13.496, , , 1, 17.797, 0.147, 0, 12.57, 4.577, 122, 0, 0, 0, 80, 11.219, 11.734, 86, 58.993, 100, 0, 0, 46, 43.349, 30.303, 1.839, 118.349, 0, 0, 125.349, 70.376, 0, 0, 0.147, 0, 0, 14, 0, 12.57, 0, 4.577, 122, 0, 0, 0, 80, 1.04, 0.011, 0.012, 86, 58.995, 100, 0, 0, 141, 46, 43.349, 30.303, 1.839, 0, 118.349, 0, 0, 125.349, 70.376, 0, 0.9, 0, 0, 
18.1, 22.215, 100.44, 63.82, 64.53, , 10.983, 0.974, 1059.582, 1059.582, 3.61, 263.014, 263.014, 263.014, 56.926, 42.466, 35.082, 34.745, 7.38, 13.495, 0, 0, 48.728, 50.04, 48.728, 50.04, 1, 71.33, 71.33, 0.024, 0.032, 65.808, 67.582, 65.808, 67.582, 5.344, 7.38, 13.495, , , 1, 17.848, 0.137, 0, 12.528, 4.614, 122, 0, 0, 0, 80, 11.232, 11.678, 86, 59.223, 100, 0, 0, 46, 43.141, 30.718, 1.852, 118.141, 0, 0, 125.141, 71.021, 0, 0, 0.137, 0, 0, 14, 0, 12.528, 0, 4.614, 122, 0, 0, 0, 80, 1.04, 0.011, 0.012, 86, 59.224, 100, 0, 0, 141, 46, 43.141, 30.718, 1.852, 0, 118.141, 0, 0, 125.141, 71.021, 0, 0.9, 0, 0, 
18.15, 22.214, 100.44, 63.82, 64.53, , 11.132, 0.974, 1064.708, 1064.708, 4.299, 266.558, 266.558, 266.558, 60.695, 33.7, 35.1, 34.727, 7.381, 13.485, 0, 0, 49.763, 51.102, 49.763, 51.102, 1, 71.875, 71.875, 0.024, 0.032, 60.475, 62.105, 60.475, 62.105, 5.385, 7.381, 13.485, , , 1, 17.899, 0.159, 0, 12.488, 4.65, 122, 0, 0, 0, 80, 11.316, 11.729, 86, 59.403, 100, 0, 0, 45.907, 42.907, 31.124, 1.866, 117.876, 0, 0, 124.876, 71.614, 0, 0, 0.159, 0, 0, 14, 0, 12.488, 0, 4.65, 122, 0, 0, 0, 80, 1.04, 0.011, 0.012, 86, 59.403, 100, 0, 0, 141, 45.907, 42.907, 31.124, 1.866, 0, 117.876, 0, 0, 124.876, 71.614, 0, 0.9, 0, 0, 
18.2, 22.213, 100.44, 63.82, 64.53, , 11.311, 0.974, 1069.897, 1069.897, 4.507, 270.822, 270.822, 270.822, 60.631, 45.334, 35.21, 34.8, 7.382, 13.471, 0, 0, 50.952, 52.322, 50.952, 52.322, 1, 72.425, 72.425, 0.024, 0.032, 61.082, 62.727, 61.082, 62.727, 5.404, 7.382, 13.471, , , 1, 17.948, 0.248, 0, 12.449, 4.685, 122, 0, 0, 0, 80, 11.552, 12.008, 86, 59.475, 100, 0, 0, 45.616, 42.616, 31.512, 1.883, 117.488, 0, 0, 124.488, 72.094, 0, 0, 0.248, 0, 0, 14, 0, 12.449, 0, 4.685, 122, 0, 0, 0, 80, 1.04, 0.011, 0.012, 86, 59.475, 100, 0, 0, 141, 45.616, 42.616, 31.512, 1.883, 0, 117.488, 0, 0, 124.488, 72.094, 0, 0.9, 0, 0, 
18.25, 22.212, 100.44, 63.82, 64.53, , 11.531, 0.974, 1075.161, 1075.161, 4.423, 276.043, 276.043, 276.043, 59.417, 47.261, 35.321, 34.874, 7.383, 13.448, 0, 0, 52.343, 53.75, 52.343, 53.75, 1, 72.983, 72.983, 0.024, 0.032, 63.502, 65.211, 63.502, 65.211, 5.415, 7.383, 13.448, , , 1, 17.996, 0.337, 0, 12.41, 4.719, 122, 0, 0, 0, 80, 11.789, 12.287, 86, 59.546, 100, 0, 0, 45.326, 42.326, 31.899, 1.9, 117.101, 0, 0, 124.101, 72.575, 0, 0, 0.337, 0, 0, 14, 0, 12.41, 0, 4.719, 122, 0, 0, 0, 80, 1.04, 0.011, 0.012, 86, 59.546, 100, 0, 0, 141, 45.326, 42.326, 31.899, 1.9, 0, 117.101, 0, 0, 124.101, 72.575, 0, 0.9, 0, 0, 
18.3, 22.211, 100.44, 63.82, 64.53, , 11.763, 0.974, 1080.468, 1080.468, 4.339, 281.584, 281.584, 281.584, 58.201, 49.187, 35.432, 34.948, 7.384, 13.42, 0, 0, 53.816, 55.262, 53.816, 55.262, 1, 73.559, 73.559, 0.024, 0.032, 66.136, 67.915, 66.136, 67.915, 5.427, 7.384, 13.42, , , 1, 18.045, 0.426, 0, 12.371, 4.754, 122, 0, 0, 0, 80, 12.025, 12.567, 86, 59.618, 100, 0, 0, 45.035, 42.035, 32.287, 1.918, 116.713, 0, 0, 123.713, 73.056, 0, 0, 0.426, 0, 0, 14, 0, 12.371, 0, 4.754, 122, 0, 0, 0, 80, 1.04, 0.012, 0.013, 86, 59.618, 100, 0, 0, 141, 45.035, 42.035, 32.287, 1.918, 0, 116.713, 0, 0, 123.713, 73.056, 0, 0.9, 0, 0, 
18.35, 22.21, 100.44, 63.82, 64.53, , 12.007, 0.974, 1085.775, 1085.775, 4.255, 287.372, 287.372, 287.372, 57.002, 51.114, 35.542, 35.022, 7.385, 13.386, 0, 0, 55.352, 56.84, 55.352, 56.84, 1, 74.141, 74.141, 0.024, 0.032, 68.898, 70.752, 68.898, 70.752, 5.438, 7.385, 13.386, , , 1, 18.096, 0.515, 0, 12.333, 4.788, 122, 0, 0, 0, 80, 12.261, 12.846, 86, 59.69, 100, 0, 0, 44.744, 41.744, 32.674, 1.935, 116.326, 0, 0, 123.326, 73.536, 0, 0, 0.515, 0, 0, 14, 0, 12.333, 0, 4.788, 122, 0, 0, 0, 80, 1.04, 0.012, 0.013, 86, 59.69, 100, 0, 0, 141, 44.744, 41.744, 32.674, 1.935, 0, 116.326, 0, 0, 123.326, 73.536, 0, 0.9, 0, 0, 
18.4, 22.209, 100.44, 63.82, 64.53, , 12.253, 0.974, 1091.097, 1091.097, 4.171, 293.227, 293.227, 293.227, 55.809, 53.04, 35.652, 35.164, 7.386, 13.347, 0, 0, 56.928, 58.459, 56.928, 58.459, 1, 74.738, 74.738, 0.024, 0.032, 71.788, 73.718, 71.788, 73.718, 5.45, 7.386, 13.347, , , 1, 18.146, 0.582, 0, 12.29, 4.823, 122, 0, 0, 0, 80, 12.491, 13.104, 86, 59.915, 100, 0, 0, 44.372, 41.372, 33.192, 1.956, 115.888, 0, 0, 122.856, 74.04, 0, 0, 0.582, 0, 0, 14, 0, 12.29, 0, 4.823, 122, 0, 0, 0, 80, 1.04, 0.012, 0.013, 86, 59.916, 100, 0, 0, 141, 44.372, 41.372, 33.192, 1.956, 0, 115.888, 0, 0, 122.856, 74.04, 0, 0.9, 0, 0, 
18.45, 22.207, 100.44, 63.82, 64.53, , 12.474, 0.974, 1096.527, 1096.527, 4.087, 298.481, 298.481, 298.481, 54.621, 54.967, 35.76, 35.38, 7.386, 13.308, 0, 0, 58.419, 59.992, 58.419, 59.992, 1, 75.347, 75.347, 0.024, 0.032, 74.661, 76.669, 74.661, 76.669, 5.461, 7.386, 13.308, , , 1, 18.196, 0.532, 0, 12.23, 4.864, 122, 0, 0, 0, 80, 12.683, 13.252, 86, 60.947, 100, 0, 0, 43.572, 40.572, 34.392, 1.996, 115.188, 0, 0, 121.956, 74.662, 0, 0, 0.532, 0, 0, 14, 0, 12.23, 0, 4.864, 122, 0, 0, 0, 80, 1.04, 0.012, 0.013, 86, 60.952, 100, 0, 0, 141, 43.572, 40.572, 34.392, 1.996, 0, 115.188, 0, 0, 121.956, 74.662, 0, 0.9, 0, 0, 
18.5, 22.206, 100.44, 63.82, 64.53, , 12.709, 0.974, 1101.957, 1101.957, 4.003, 304.072, 304.072, 304.072, 53.455, 56.894, 35.868, 35.596, 7.386, 13.268, 0, 0, 60, 61.616, 60, 61.616, 1, 75.964, 75.964, 0.024, 0.032, 77.721, 79.811, 77.721, 79.811, 5.473, 7.386, 13.268, , , 1, 18.247, 0.482, 0, 12.17, 4.904, 122, 0, 0, 0, 80, 12.875, 13.4, 86, 61.979, 100, 0, 0, 42.772, 39.772, 35.592, 2.036, 114.488, 0, 0, 121.056, 75.284, 0, 0, 0.482, 0, 0, 14, 0, 12.17, 0, 4.904, 122, 0, 0, 0, 80, 1.04, 0.012, 0.013, 86, 61.988, 100, 0, 0, 141, 42.772, 39.772, 35.592, 2.036, 0, 114.488, 0, 0, 121.056, 75.284, 0, 0.9, 0, 0, 
18.55, 22.205, 100.44, 63.82, 64.53, , 12.93, 0.974, 1107.457, 1107.457, 3.919, 309.347, 309.347, 309.347, 52.308, 58.82, 35.976, 35.812, 7.386, 13.22, 0, 0, 61.546, 63.204, 61.546, 63.204, 1, 76.59, 76.59, 0.024, 0.032, 80.819, 82.994, 80.819, 82.994, 5.484, 7.386, 13.22, , , 1, 18.298, 0.432, 0, 12.11, 4.945, 122, 0, 0, 0, 80, 13.067, 13.548, 86, 63.011, 100, 0, 0, 41.972, 38.972, 36.792, 2.076, 113.788, 0, 0, 120.156, 75.906, 0, 0, 0.432, 0, 0, 14, 0, 12.11, 0, 4.945, 122, 0, 0, 0, 80, 1.04, 0.013, 0.014, 86, 63.024, 100, 0, 0, 141, 41.972, 38.972, 36.792, 2.076, 0, 113.788, 0, 0, 120.156, 75.906, 0, 0.9, 0, 0, 
18.6, 22.204, 100.44, 63.82, 64.53, , 13.165, 0.974, 1113.017, 1113.017, 3.835, 314.927, 314.927, 314.927, 51.141, 60.747, 36.084, 36.028, 7.386, 13.164, 0, 0, 63.179, 64.881, 63.179, 64.881, 1, 77.233, 77.233, 0.024, 0.032, 84.117, 86.38, 84.117, 86.38, 5.517, 7.386, 13.164, , , 1, 18.347, 0.382, 0, 12.05, 4.985, 122, 0, 0, 0, 80, 13.259, 13.696, 86, 64.043, 100, 0, 0, 41.172, 38.172, 37.992, 2.116, 113.088, 0, 0, 119.256, 76.528, 0, 0, 0.382, 0, 0, 14, 0, 12.05, 0, 4.985, 122, 0, 0, 0, 80, 1.04, 0.013, 0.014, 86, 64.06, 100, 0, 0, 141, 41.172, 38.172, 37.992, 2.116, 0, 113.088, 0, 0, 119.256, 76.528, 0, 0.9, 0, 0, 
18.65, 22.203, 100.44, 63.82, 64.53, , 13.408, 0.974, 1118.579, 1118.579, 3.751, 320.717, 320.717, 320.717, 49.835, 62.674, 36.036, 36.088, 7.386, 13.106, 0, 0, 64.882, 66.628, 64.882, 66.628, 1, 77.884, 77.884, 0.024, 0.032, 87.937, 90.301, 87.937, 90.301, 5.559, 7.386, 13.106, , , 1, 18.395, 0.341, 0, 11.994, 5.026, 122, 0, 0, 0, 80, 13.449, 13.844, 85.942, 65.099, 100, 0, 0, 40.372, 37.452, 39.192, 2.158, 112.404, 0, 0, 118.356, 77.169, 0, 0, 0.341, 0, 0, 14, 0, 11.994, 0, 5.026, 122, 0, 0, 0, 80, 1.04, 0.013, 0.014, 85.942, 65.122, 100, 0, 0, 141, 40.372, 37.452, 39.192, 2.158, 0, 112.404, 0, 0, 118.356, 77.169, 0, 0.9, 0, 0, 
18.7, 22.202, 100.44, 63.82, 64.53, , 13.7, 0.974, 1124.247, 1124.247, 3.667, 327.663, 327.663, 327.663, 48.238, 64.6, 35.82, 35.98, 7.385, 13.045, 0, 0, 66.864, 68.663, 66.864, 68.663, 1, 78.551, 78.551, 0.024, 0.032, 93.071, 95.574, 93.071, 95.574, 5.6, 7.385, 13.045, , , 1, 18.445, 0.347, 0, 11.954, 5.071, 122, 0, 0, 0, 80, 13.629, 13.994, 85.582, 66.281, 100, 0, 0, 39.572, 37.152, 40.392, 2.208, 111.804, 0, 0, 117.456, 77.915, 0, 0, 0.347, 0, 0, 14, 0, 11.954, 0, 5.071, 122, 0, 0, 0, 80, 1.04, 0.013, 0.014, 85.582, 66.299, 100, 0, 0, 141, 39.572, 37.152, 40.392, 2.208, 0, 111.804, 0, 0, 117.456, 77.915, 0, 0.9, 0, 0, 
